0,0.528609037399292,0.6358681917190552,-3.7308156564108685e-09,1,0.47104644775390625,0.6353965401649475,-0.014242511242628098,2,0.4136567711830139,0.5883896946907043,-0.021861888468265533,3,0.3962901830673218,0.515465497970581,-0.03353649377822876,4,0.42064791917800903,0.45166075229644775,-0.04028330370783806,5,0.43041783571243286,0.47324520349502563,0.01887671649456024,6,0.3950662910938263,0.44366422295570374,0.010994174517691135,7,0.41281116008758545,0.5089268684387207,0.013280890882015228,8,0.43220871686935425,0.5312258005142212,0.01454278826713562,9,0.4571325182914734,0.43947234749794006,0.009575837291777134,10,0.4199737012386322,0.4106734097003937,-0.011831788346171379,11,0.44242188334465027,0.49567854404449463,-0.018690697848796844,12,0.4596772789955139,0.5037778615951538,-0.015234819613397121,13,0.4873705208301544,0.41964247822761536,-0.0048168799839913845,14,0.4525591731071472,0.40443962812423706,-0.02745804376900196,15,0.4724833071231842,0.48845329880714417,-0.029662666842341423,16,0.4917146861553192,0.49735039472579956,-0.023367151618003845,17,0.523891031742096,0.40762460231781006,-0.02160348929464817,18,0.48885685205459595,0.40589049458503723,-0.031997594982385635,19,0.49656057357788086,0.4688008427619934,-0.031210457906126976,20,0.5118127465248108,0.4771190881729126,-0.027022279798984528,Rock
0,0.527124285697937,0.6366379857063293,-4.097334027619581e-09,1,0.47099030017852783,0.6350526809692383,-0.015330747701227665,2,0.41349509358406067,0.5867517590522766,-0.02341415546834469,3,0.39665716886520386,0.5143133401870728,-0.03509083762764931,4,0.4224669635295868,0.45252668857574463,-0.04176229611039162,5,0.4302113652229309,0.46829599142074585,0.015588703565299511,6,0.3958304822444916,0.43959635496139526,0.007175091188400984,7,0.41360047459602356,0.507449746131897,0.009474844671785831,8,0.43255990743637085,0.5293135643005371,0.010799068957567215,9,0.4574093222618103,0.43638476729393005,0.006776868831366301,10,0.4205911159515381,0.410505473613739,-0.015195710584521294,11,0.44298404455184937,0.49738970398902893,-0.021430129185318947,12,0.4601617753505707,0.5038424730300903,-0.017494821920990944,13,0.48791393637657166,0.41841378808021545,-0.006997605320066214,14,0.4534773528575897,0.4041062295436859,-0.029908640310168266,15,0.47283118963241577,0.489510715007782,-0.031119856983423233,16,0.49171504378318787,0.4971987009048462,-0.02412283793091774,17,0.52458655834198,0.40782058238983154,-0.02327059395611286,18,0.49000242352485657,0.4047127068042755,-0.03352277725934982,19,0.4976101219654083,0.46837061643600464,-0.03194555640220642,20,0.5127459168434143,0.47639915347099304,-0.02717253752052784,Rock
0,0.5279831290245056,0.6345300674438477,-4.361156324961257e-09,1,0.471292108297348,0.6325342059135437,-0.01580997183918953,2,0.41332587599754333,0.5840729475021362,-0.024214737117290497,3,0.39662012457847595,0.5115906000137329,-0.036328963935375214,4,0.42255067825317383,0.45015546679496765,-0.04352645203471184,5,0.43075382709503174,0.46382829546928406,0.0165658351033926,6,0.39625284075737,0.4374552369117737,0.008188129402697086,7,0.4143344461917877,0.5053567290306091,0.009836819022893906,8,0.4333220422267914,0.5271139740943909,0.010528096929192543,9,0.45800289511680603,0.4316854178905487,0.0077706146985292435,10,0.4209696650505066,0.4100562334060669,-0.013442711904644966,11,0.44407734274864197,0.49631452560424805,-0.020374730229377747,12,0.4615856111049652,0.501332700252533,-0.01736382767558098,13,0.48837682604789734,0.41377967596054077,-0.006219806149601936,14,0.4534633159637451,0.4025946855545044,-0.02880886010825634,15,0.47354286909103394,0.48711341619491577,-0.031117642298340797,16,0.49257370829582214,0.4935140907764435,-0.025257576256990433,17,0.524758517742157,0.40330833196640015,-0.02276676893234253,18,0.48968935012817383,0.4017120599746704,-0.03315678983926773,19,0.49777767062187195,0.46511679887771606,-0.03236120194196701,20,0.5132225155830383,0.472454309463501,-0.028423266485333443,Rock
0,0.5280928611755371,0.6328708529472351,-4.270527931282686e-09,1,0.4731377065181732,0.6316144466400146,-0.016900142654776573,2,0.41524943709373474,0.5859967470169067,-0.025835860520601273,3,0.3956543803215027,0.5148239731788635,-0.03833907097578049,4,0.41942647099494934,0.4499700367450714,-0.045879390090703964,5,0.4321075677871704,0.4660712480545044,0.016899550333619118,6,0.39727064967155457,0.4357898235321045,0.00864970963448286,7,0.4141485095024109,0.5015324950218201,0.010497113689780235,8,0.43218696117401123,0.5238510966300964,0.01147295068949461,9,0.458827406167984,0.4346805810928345,0.008953753858804703,10,0.42205145955085754,0.40822404623031616,-0.012959392741322517,11,0.44428330659866333,0.4936530888080597,-0.020089166238904,12,0.4609670042991638,0.49965450167655945,-0.016601011157035828,13,0.48876243829727173,0.4162093698978424,-0.004240049980580807,14,0.45489099621772766,0.4020631015300751,-0.027431854978203773,15,0.4743373692035675,0.4868146777153015,-0.0298075620085001,16,0.49301576614379883,0.49428823590278625,-0.0233576949685812,17,0.5251420140266418,0.4047216773033142,-0.020071987062692642,18,0.49100154638290405,0.3987330198287964,-0.030913913622498512,19,0.49850937724113464,0.4615587294101715,-0.030198531225323677,20,0.5137139558792114,0.4702098071575165,-0.02585195191204548,Rock
0,0.5268927216529846,0.6317315697669983,-4.076706972000466e-09,1,0.4714861512184143,0.6296737194061279,-0.01647421345114708,2,0.41435712575912476,0.5829497575759888,-0.02525929920375347,3,0.3966047167778015,0.5117013454437256,-0.037593476474285126,4,0.42129161953926086,0.4490467607975006,-0.04507922753691673,5,0.432061105966568,0.4640978276729584,0.01581045612692833,6,0.3975527584552765,0.43361636996269226,0.007233938202261925,7,0.4143146872520447,0.49927613139152527,0.008753465488553047,8,0.4324478805065155,0.5214102864265442,0.009555590339004993,9,0.45878249406814575,0.4332657754421234,0.0077251046895980835,10,0.4224879741668701,0.40750303864479065,-0.014097906649112701,11,0.44431084394454956,0.4922957122325897,-0.021400339901447296,12,0.460858553647995,0.49842098355293274,-0.018298691138625145,13,0.4887697994709015,0.415278822183609,-0.005486421287059784,14,0.4552455544471741,0.4017372131347656,-0.02842829003930092,15,0.47443488240242004,0.4860500991344452,-0.030871320515871048,16,0.49292853474617004,0.4942793548107147,-0.02471696026623249,17,0.5251564383506775,0.40398135781288147,-0.0213059913367033,18,0.4912007749080658,0.39748501777648926,-0.031970154494047165,19,0.49854597449302673,0.45971444249153137,-0.03125685825943947,20,0.5134778618812561,0.46922197937965393,-0.027082791551947594,Rock
0,0.5280593633651733,0.629584550857544,-3.822820726639975e-09,1,0.47153380513191223,0.627422034740448,-0.01612733118236065,2,0.414173424243927,0.5810896158218384,-0.02460126020014286,3,0.396454393863678,0.5088484287261963,-0.03675679489970207,4,0.42141371965408325,0.4458020329475403,-0.043898068368434906,5,0.43063679337501526,0.46707260608673096,0.017111510038375854,6,0.39534616470336914,0.436431348323822,0.008081311360001564,7,0.4133185148239136,0.5035929679870605,0.009827087633311749,8,0.43258577585220337,0.5258548855781555,0.010898026637732983,9,0.45752230286598206,0.4347487688064575,0.008571693673729897,10,0.41979336738586426,0.40577590465545654,-0.014447911642491817,11,0.4425608515739441,0.49301135540008545,-0.021793482825160027,12,0.4598993957042694,0.4993823766708374,-0.01813705451786518,13,0.4877170920372009,0.4155425727367401,-0.005264138802886009,14,0.452543169260025,0.39769601821899414,-0.029509535059332848,15,0.472321093082428,0.48328572511672974,-0.031833142042160034,16,0.4921557903289795,0.4914894104003906,-0.02506103180348873,17,0.5241895318031311,0.4035227298736572,-0.021618610247969627,18,0.4893057346343994,0.3960028290748596,-0.033151715993881226,19,0.496641606092453,0.4594557285308838,-0.032486692070961,20,0.5127034783363342,0.4682484269142151,-0.028039343655109406,Rock
0,0.5265379548072815,0.628110408782959,-3.966774020369712e-09,1,0.47033679485321045,0.6269696950912476,-0.015747684985399246,2,0.4130541980266571,0.5803617238998413,-0.024182438850402832,3,0.39592352509498596,0.508160412311554,-0.036271270364522934,4,0.4213533401489258,0.44538742303848267,-0.043471209704875946,5,0.4292927384376526,0.4656609892845154,0.01563618890941143,6,0.3947097957134247,0.4383377730846405,0.006886922754347324,7,0.41307008266448975,0.505805253982544,0.008917623199522495,8,0.432237446308136,0.5273094773292542,0.010067179799079895,9,0.45608434081077576,0.4330519139766693,0.006899101659655571,10,0.4192836284637451,0.4050655663013458,-0.01584716886281967,11,0.4420357048511505,0.49179887771606445,-0.022702189162373543,12,0.45894986391067505,0.49868908524513245,-0.01900472119450569,13,0.4863080382347107,0.41395455598831177,-0.0068576158955693245,14,0.4522196054458618,0.3974621295928955,-0.030409518629312515,15,0.47168368101119995,0.4829922020435333,-0.03204234316945076,16,0.49055197834968567,0.4916919767856598,-0.025144526734948158,17,0.5227265357971191,0.40240946412086487,-0.023139242082834244,18,0.48874253034591675,0.3973079025745392,-0.033896200358867645,19,0.49615898728370667,0.4612080752849579,-0.032653048634529114,20,0.511254608631134,0.4702177047729492,-0.02801826409995556,Rock
0,0.5261062383651733,0.6283740401268005,-4.200835679313286e-09,1,0.47047439217567444,0.6277352571487427,-0.016197748482227325,2,0.41337841749191284,0.5801746845245361,-0.02497662603855133,3,0.3964330554008484,0.507480263710022,-0.03722144663333893,4,0.42164385318756104,0.44448983669281006,-0.04464316740632057,5,0.428227961063385,0.46597743034362793,0.013265307061374187,6,0.3940841257572174,0.43885868787765503,0.004032991360872984,7,0.4122709631919861,0.5060505867004395,0.005908001679927111,8,0.43139806389808655,0.52716463804245,0.006990819703787565,9,0.4554029107093811,0.4325064420700073,0.004718918353319168,10,0.41872453689575195,0.40519821643829346,-0.01851210743188858,11,0.4412974715232849,0.4920511543750763,-0.025124335661530495,12,0.45872020721435547,0.49902573227882385,-0.02129426784813404,13,0.4860641062259674,0.41313332319259644,-0.008708784356713295,14,0.45200857520103455,0.3970891833305359,-0.03266993910074234,15,0.47117069363594055,0.48325392603874207,-0.03380195423960686,16,0.4905151128768921,0.49238818883895874,-0.026558000594377518,17,0.5229904055595398,0.40201711654663086,-0.024677906185388565,18,0.4890499711036682,0.3976221978664398,-0.035749390721321106,19,0.49608829617500305,0.4618503451347351,-0.0342569574713707,20,0.5112771391868591,0.4708692729473114,-0.02939826436340809,Rock
0,0.5256786346435547,0.6282850503921509,-4.263759567635361e-09,1,0.4708569049835205,0.6276931166648865,-0.015928784385323524,2,0.4137782156467438,0.5802498459815979,-0.024650217965245247,3,0.3961326777935028,0.5080738663673401,-0.036843180656433105,4,0.4211818277835846,0.4460277855396271,-0.04427999258041382,5,0.43014347553253174,0.46390771865844727,0.013248621486127377,6,0.39607274532318115,0.43525445461273193,0.004278551321476698,7,0.413338840007782,0.5023061037063599,0.006365684792399406,8,0.43237069249153137,0.5252732634544373,0.00767185352742672,9,0.45704448223114014,0.43173015117645264,0.004764581099152565,10,0.4205520749092102,0.40358617901802063,-0.018135545775294304,11,0.44258248805999756,0.490660697221756,-0.024629436433315277,12,0.46031978726387024,0.49954208731651306,-0.020712440833449364,13,0.4874887466430664,0.41322559118270874,-0.008470926433801651,14,0.4534817337989807,0.3967491686344147,-0.03204844519495964,15,0.4722004532814026,0.48315247893333435,-0.03315039351582527,16,0.49161452054977417,0.4938788414001465,-0.025925258174538612,17,0.5243722796440125,0.4027751684188843,-0.02423304319381714,18,0.49033501744270325,0.3976942002773285,-0.03497282415628433,19,0.49726736545562744,0.461963951587677,-0.03328963369131088,20,0.5125418901443481,0.472329318523407,-0.028307972475886345,Rock
0,0.5265776515007019,0.6271104216575623,-3.943927850968976e-09,1,0.47212648391723633,0.626325249671936,-0.014525341801345348,2,0.4152621626853943,0.5803066492080688,-0.02283870242536068,3,0.3970121145248413,0.5092686414718628,-0.034982722252607346,4,0.4219268560409546,0.4461195468902588,-0.042325034737586975,5,0.43123066425323486,0.4683147966861725,0.015035179443657398,6,0.3965035080909729,0.43740227818489075,0.0062824515625834465,7,0.4131631553173065,0.5033729672431946,0.00875834096223116,8,0.43217548727989197,0.5269516706466675,0.010360793210566044,9,0.4576689302921295,0.4356189966201782,0.005929899401962757,10,0.42025381326675415,0.40412017703056335,-0.017069518566131592,11,0.4420988857746124,0.4904229938983917,-0.023346034809947014,12,0.4597192108631134,0.4996963143348694,-0.019076507538557053,13,0.4876445531845093,0.4155951738357544,-0.007903126068413258,14,0.4526159167289734,0.39681974053382874,-0.03174322098493576,15,0.4718291163444519,0.48281151056289673,-0.03273557871580124,16,0.49164244532585144,0.49381905794143677,-0.025232551619410515,17,0.5241213440895081,0.4032840430736542,-0.024126391857862473,18,0.48898783326148987,0.3965238928794861,-0.03518233448266983,19,0.4961007237434387,0.4602981209754944,-0.03356529772281647,20,0.5118582844734192,0.4711189270019531,-0.028500333428382874,Rock
0,0.5260013937950134,0.6270380616188049,-4.217801219397188e-09,1,0.47156190872192383,0.6271876096725464,-0.015226645395159721,2,0.4146876335144043,0.5799447894096375,-0.023699959740042686,3,0.39714908599853516,0.5086342692375183,-0.035869065672159195,4,0.42217394709587097,0.44623222947120667,-0.04329414293169975,5,0.4312678873538971,0.4643801748752594,0.014353900216519833,6,0.397447794675827,0.4351489543914795,0.005387403536587954,7,0.41356098651885986,0.5010347366333008,0.00747476564720273,8,0.43214496970176697,0.5244258642196655,0.008836295455694199,9,0.4578305184841156,0.431845486164093,0.005504339933395386,10,0.4210664629936218,0.4029995799064636,-0.01715177670121193,11,0.44252365827560425,0.4893968105316162,-0.023501090705394745,12,0.4600791335105896,0.4985349476337433,-0.019517840817570686,13,0.4879038333892822,0.41261327266693115,-0.008153636939823627,14,0.45382118225097656,0.39724671840667725,-0.03160164877772331,15,0.47271493077278137,0.4832521378993988,-0.032683778554201126,16,0.4921165108680725,0.4936031997203827,-0.025484368205070496,17,0.5245530009269714,0.40116819739341736,-0.02432909794151783,18,0.4901241362094879,0.3977276682853699,-0.03510129824280739,19,0.4973749816417694,0.4615519344806671,-0.03348544239997864,20,0.5127163529396057,0.4713990390300751,-0.02855551242828369,Rock
0,0.5270545482635498,0.6254871487617493,-3.9551952824012915e-09,1,0.4729396104812622,0.6259030103683472,-0.01588728092610836,2,0.4157673716545105,0.5804588794708252,-0.025057386606931686,3,0.3975229859352112,0.5092062950134277,-0.037799134850502014,4,0.4222602844238281,0.445162296295166,-0.04586203768849373,5,0.4312703609466553,0.46729880571365356,0.012490931898355484,6,0.39729851484298706,0.4364601671695709,0.0031151289585977793,7,0.4141295552253723,0.5011348128318787,0.0051401653327047825,8,0.433040589094162,0.524228572845459,0.006473221816122532,9,0.45799270272254944,0.4342074692249298,0.003943281713873148,10,0.42123833298683167,0.40244966745376587,-0.019228186458349228,11,0.442909300327301,0.4878664016723633,-0.0255800262093544,12,0.46047303080558777,0.4974970817565918,-0.02154308371245861,13,0.4882640838623047,0.4142598807811737,-0.009350256994366646,14,0.4541880488395691,0.39556869864463806,-0.03320020064711571,15,0.47311052680015564,0.48108792304992676,-0.03411915898323059,16,0.4926503002643585,0.49267277121543884,-0.026735272258520126,17,0.5250695943832397,0.4023037552833557,-0.025162700563669205,18,0.4907517731189728,0.3965853750705719,-0.036380697041749954,19,0.4977233409881592,0.46020740270614624,-0.03479541093111038,20,0.5130784511566162,0.4710414707660675,-0.029790645465254784,Rock
0,0.5269946455955505,0.6251514554023743,-4.041750489847118e-09,1,0.47274184226989746,0.6264660358428955,-0.015478874556720257,2,0.41574177145957947,0.5802043080329895,-0.024107320234179497,3,0.3982238173484802,0.5084224939346313,-0.03638067469000816,4,0.4232337176799774,0.446023166179657,-0.04399852454662323,5,0.4314499497413635,0.4651397168636322,0.01380707137286663,6,0.39832258224487305,0.43401211500167847,0.004506378900259733,7,0.4138399660587311,0.49800023436546326,0.006320488639175892,8,0.4324967861175537,0.5223504304885864,0.007602468132972717,9,0.45809945464134216,0.4325239360332489,0.005102886352688074,10,0.42248034477233887,0.40167081356048584,-0.017795385792851448,11,0.4432181417942047,0.48708292841911316,-0.024505868554115295,12,0.4606221914291382,0.49777454137802124,-0.020727522671222687,13,0.4882524609565735,0.4132019877433777,-0.008370996452867985,14,0.45531630516052246,0.39624467492103577,-0.03192756697535515,15,0.4735235273838043,0.4821298122406006,-0.03317608684301376,16,0.49254941940307617,0.49449193477630615,-0.02602357789874077,17,0.525094211101532,0.4017663300037384,-0.024400612339377403,18,0.49147871136665344,0.3968038558959961,-0.0353085920214653,19,0.49833640456199646,0.4602462351322174,-0.03373801335692406,20,0.5132653713226318,0.4715535044670105,-0.02876293659210205,Rock
0,0.5261899828910828,0.6243115067481995,-4.138884346360783e-09,1,0.4727540910243988,0.6262639760971069,-0.016532618552446365,2,0.41560083627700806,0.5807200074195862,-0.025563696399331093,3,0.3978549540042877,0.5090963840484619,-0.03802233934402466,4,0.4229329824447632,0.44632643461227417,-0.04587414115667343,5,0.43171751499176025,0.4649915099143982,0.012856034561991692,6,0.3989165425300598,0.4334932863712311,0.003584350924938917,7,0.4141988158226013,0.4972929358482361,0.005334776360541582,8,0.4324067234992981,0.522205650806427,0.0065422034822404385,9,0.45828402042388916,0.4325180947780609,0.004778202623128891,10,0.4229353964328766,0.4017212986946106,-0.017885228618979454,11,0.44347238540649414,0.48625805974006653,-0.024668512865900993,12,0.4606546461582184,0.4972991645336151,-0.02106584422290325,13,0.4882144629955292,0.4133622944355011,-0.008130769245326519,14,0.45547398924827576,0.39677169919013977,-0.031588584184646606,15,0.4735907316207886,0.4815484285354614,-0.03322012349963188,16,0.49229979515075684,0.49391019344329834,-0.026406724005937576,17,0.524793267250061,0.40204495191574097,-0.02366093173623085,18,0.4912571907043457,0.39772313833236694,-0.0347527414560318,19,0.49812930822372437,0.46056145429611206,-0.033559881150722504,20,0.512843132019043,0.4719295799732208,-0.02886604517698288,Rock
0,0.525578498840332,0.6243546605110168,-4.24868762394226e-09,1,0.47242608666419983,0.6265548467636108,-0.016584031283855438,2,0.4153030812740326,0.5803247690200806,-0.025562094524502754,3,0.3976351022720337,0.5087683200836182,-0.038006171584129333,4,0.4221956431865692,0.4466354250907898,-0.04595543444156647,5,0.4313024580478668,0.46295076608657837,0.012903383001685143,6,0.3992513418197632,0.4303344786167145,0.0038867914117872715,7,0.41408056020736694,0.49407660961151123,0.005520911421626806,8,0.4320327341556549,0.5208107829093933,0.006591330748051405,9,0.45800256729125977,0.43100863695144653,0.004920479841530323,10,0.42359697818756104,0.40051892399787903,-0.017240719869732857,11,0.4435546100139618,0.4847540557384491,-0.024274075403809547,12,0.46088680624961853,0.49761927127838135,-0.021066345274448395,13,0.48809245228767395,0.4126860499382019,-0.00785640999674797,14,0.45616963505744934,0.3969539701938629,-0.030802909284830093,15,0.4739079475402832,0.48120951652526855,-0.03276972100138664,16,0.4924652576446533,0.4945274889469147,-0.026415856555104256,17,0.5249806642532349,0.4022684693336487,-0.023291584104299545,18,0.4917595684528351,0.3986438512802124,-0.03412153571844101,19,0.49862977862358093,0.4607638120651245,-0.033131737262010574,20,0.5131147503852844,0.4722587764263153,-0.028706718236207962,Rock
0,0.526376485824585,0.6249316334724426,-4.176964552016216e-09,1,0.47264257073402405,0.6273719668388367,-0.016450919210910797,2,0.41557013988494873,0.5816041231155396,-0.025339197367429733,3,0.3969186544418335,0.5102527737617493,-0.03786662593483925,4,0.4203742444515228,0.4463811218738556,-0.04589302837848663,5,0.4319140911102295,0.46471214294433594,0.01491091214120388,6,0.3993861973285675,0.4319622218608856,0.005987605545669794,7,0.41412749886512756,0.49415895342826843,0.007608178537338972,8,0.4324316084384918,0.5204765200614929,0.008707094937562943,9,0.45828714966773987,0.4321664273738861,0.0068062772043049335,10,0.4229190945625305,0.4012589454650879,-0.015546940267086029,11,0.44287142157554626,0.4854651987552643,-0.022853655740618706,12,0.46047601103782654,0.4984751343727112,-0.019607938826084137,13,0.4880443215370178,0.4130426049232483,-0.006280829664319754,14,0.4553009271621704,0.3973168730735779,-0.029786361381411552,15,0.4733729064464569,0.4817257523536682,-0.03226930648088455,16,0.49248838424682617,0.49472180008888245,-0.02600988745689392,17,0.5247486233711243,0.40205299854278564,-0.022009553387761116,18,0.49102655053138733,0.3992394804954529,-0.033413227647542953,19,0.4981546103954315,0.46149682998657227,-0.03287213295698166,20,0.5132766962051392,0.472474068403244,-0.02860940806567669,Rock
0,0.5276406407356262,0.6261947751045227,-4.126654573610722e-09,1,0.47272807359695435,0.625426709651947,-0.014719759114086628,2,0.41672036051750183,0.5783746242523193,-0.02288188226521015,3,0.3990775942802429,0.5071411728858948,-0.03492807224392891,4,0.4226292371749878,0.4443194270133972,-0.042370907962322235,5,0.4332592189311981,0.46131783723831177,0.016332468017935753,6,0.3992828130722046,0.4329911172389984,0.0082752900198102,7,0.4148939847946167,0.4973207116127014,0.010050701908767223,8,0.4336591958999634,0.5216477513313293,0.010994826443493366,9,0.45941781997680664,0.4293597936630249,0.007509795017540455,10,0.4236593246459961,0.403276652097702,-0.013923450373113155,11,0.4447686970233917,0.48647046089172363,-0.021241921931505203,12,0.4627054035663605,0.4957237243652344,-0.018415987491607666,13,0.48933905363082886,0.4103209376335144,-0.0060254354029893875,14,0.45627665519714355,0.3984004855155945,-0.028318312019109726,15,0.4748823344707489,0.48228517174720764,-0.03053860366344452,16,0.49420085549354553,0.49286794662475586,-0.024603471159934998,17,0.5261504054069519,0.3988848626613617,-0.022047944366931915,18,0.4923718273639679,0.39614981412887573,-0.03218396380543709,19,0.4996921420097351,0.45861923694610596,-0.031118668615818024,20,0.5150372385978699,0.469101220369339,-0.026894448325037956,Rock
0,0.5282701849937439,0.6248502135276794,-3.934164105601212e-09,1,0.47408348321914673,0.6255792379379272,-0.014560299925506115,2,0.41739165782928467,0.5788062214851379,-0.022463181987404823,3,0.39975759387016296,0.5072165727615356,-0.03423070162534714,4,0.42449814081192017,0.4456380009651184,-0.04150013253092766,5,0.4336848855018616,0.4655449390411377,0.015916476026177406,6,0.4008702039718628,0.43050307035446167,0.008158141747117043,7,0.4158964455127716,0.495055615901947,0.01040409505367279,8,0.43448424339294434,0.5230935215950012,0.011718273162841797,9,0.4599626660346985,0.43340256810188293,0.007394187618046999,10,0.4251214563846588,0.40110599994659424,-0.013665999285876751,11,0.44487544894218445,0.48475953936576843,-0.02095375396311283,12,0.46229130029678345,0.49779632687568665,-0.018133727833628654,13,0.4897141456604004,0.41390424966812134,-0.0057241180911660194,14,0.45738592743873596,0.39676210284233093,-0.02766353450715542,15,0.47505638003349304,0.48024782538414,-0.030197566375136375,16,0.49403268098831177,0.494171679019928,-0.024468980729579926,17,0.5262220501899719,0.4019351303577423,-0.021286964416503906,18,0.49242299795150757,0.3961165249347687,-0.03138482943177223,19,0.4995552897453308,0.45753219723701477,-0.030658673495054245,20,0.5148553252220154,0.46993786096572876,-0.026649335399270058,Rock
0,0.5281287431716919,0.6255594491958618,-4.083287485912024e-09,1,0.4740377962589264,0.6257637143135071,-0.013776101171970367,2,0.4182223677635193,0.5794205665588379,-0.021409351378679276,3,0.3995652496814728,0.5089460015296936,-0.03309261426329613,4,0.4229072332382202,0.44680163264274597,-0.04032590612769127,5,0.4356216788291931,0.4642348289489746,0.01766066811978817,6,0.4028317332267761,0.4300576150417328,0.010111465118825436,7,0.41580793261528015,0.49324628710746765,0.012248342856764793,8,0.4331514835357666,0.5213727951049805,0.013618887402117252,9,0.46115007996559143,0.4329603910446167,0.00886685773730278,10,0.42635250091552734,0.4015268087387085,-0.012133083306252956,11,0.44558894634246826,0.4844026565551758,-0.019440097734332085,12,0.4630281329154968,0.4977239668369293,-0.0164051316678524,13,0.4904959201812744,0.41363996267318726,-0.0044880639761686325,14,0.4582763910293579,0.3977675139904022,-0.026215029880404472,15,0.4757547974586487,0.4807777404785156,-0.02855176478624344,16,0.49463698267936707,0.4941379427909851,-0.022561294957995415,17,0.527083158493042,0.40161001682281494,-0.02028481476008892,18,0.49335113167762756,0.39558079838752747,-0.02993878908455372,19,0.5004170536994934,0.4565662741661072,-0.02882513403892517,20,0.5156769752502441,0.46881136298179626,-0.02448362484574318,Rock
0,0.5290272235870361,0.6240973472595215,-3.946671878196639e-09,1,0.4745717942714691,0.6248879432678223,-0.015301458537578583,2,0.41799724102020264,0.5804692506790161,-0.023886719718575478,3,0.3989127278327942,0.5098598599433899,-0.03629571944475174,4,0.4221450686454773,0.4448840320110321,-0.044232551008462906,5,0.434567391872406,0.466009259223938,0.015820099040865898,6,0.40091627836227417,0.43373507261276245,0.007861781865358353,7,0.4166027009487152,0.4966915249824524,0.00963407289236784,8,0.43479201197624207,0.5218154788017273,0.010557620786130428,9,0.4606405198574066,0.4332088232040405,0.007561327889561653,10,0.4249228537082672,0.40297994017601013,-0.013824592344462872,11,0.4455874562263489,0.48537588119506836,-0.021411670371890068,12,0.4630357027053833,0.49639758467674255,-0.01876571588218212,13,0.49040013551712036,0.4131377041339874,-0.0054101948626339436,14,0.45723238587379456,0.3973279893398285,-0.027718117460608482,15,0.47566643357276917,0.47992315888404846,-0.030447226017713547,16,0.4949842095375061,0.4921996295452118,-0.024819068610668182,17,0.5269810557365417,0.40091457962989807,-0.020858824253082275,18,0.4928579330444336,0.3959803581237793,-0.03136119619011879,19,0.499942809343338,0.45759347081184387,-0.030837031081318855,20,0.5153641700744629,0.4692971408367157,-0.02693203091621399,Rock
0,0.529018223285675,0.6229326128959656,-3.632363521077764e-09,1,0.473410964012146,0.6244537234306335,-0.01470420602709055,2,0.41675153374671936,0.5790084600448608,-0.022775748744606972,3,0.39899393916130066,0.5073983073234558,-0.0348542258143425,4,0.4231165945529938,0.4438732862472534,-0.04242980107665062,5,0.43420475721359253,0.4672095775604248,0.017623774707317352,6,0.40050432085990906,0.43374788761138916,0.009719116613268852,7,0.4160788953304291,0.4982943534851074,0.011289561167359352,8,0.43424445390701294,0.5241008400917053,0.012088042683899403,9,0.4601764380931854,0.4340360760688782,0.00909362267702818,10,0.424732506275177,0.40389907360076904,-0.012234005145728588,11,0.44567355513572693,0.4868622422218323,-0.020592760294675827,12,0.4630741775035858,0.49772149324417114,-0.01847209967672825,13,0.4898122251033783,0.41310936212539673,-0.00418213102966547,14,0.4566134512424469,0.39802706241607666,-0.02646728977560997,15,0.4757169187068939,0.4806216359138489,-0.03001311607658863,16,0.49538367986679077,0.49257951974868774,-0.024912280961871147,17,0.5263141989707947,0.3992624282836914,-0.01988501287996769,18,0.4917623698711395,0.3943149745464325,-0.03011324815452099,19,0.49940240383148193,0.4561986029148102,-0.029887402430176735,20,0.5151829719543457,0.46815991401672363,-0.026299096643924713,Rock
0,0.5285846590995789,0.6230139136314392,-3.90395937799326e-09,1,0.4733786880970001,0.6243131756782532,-0.014852512627840042,2,0.416862428188324,0.577874481678009,-0.02318006381392479,3,0.39864757657051086,0.5066605806350708,-0.03566921502351761,4,0.4222625195980072,0.4429539442062378,-0.04378856346011162,5,0.4365636110305786,0.464131236076355,0.018605487421154976,6,0.40300607681274414,0.4322817921638489,0.010190295986831188,7,0.41587314009666443,0.4929085969924927,0.010801738128066063,8,0.43185606598854065,0.518330991268158,0.011042116209864616,9,0.46176791191101074,0.4314563572406769,0.009938327595591545,10,0.4257887899875641,0.40359053015708923,-0.010810422711074352,11,0.4455988109111786,0.4828183352947235,-0.01957101747393608,12,0.4622640907764435,0.4931676387786865,-0.01807461306452751,13,0.4906054735183716,0.4106259047985077,-0.003717063693329692,14,0.4567755162715912,0.39944562315940857,-0.02568064257502556,15,0.476025253534317,0.47925519943237305,-0.029817938804626465,16,0.49533477425575256,0.4897944927215576,-0.025408850982785225,17,0.5265164375305176,0.39684998989105225,-0.019931359216570854,18,0.49115869402885437,0.39574676752090454,-0.03007751889526844,19,0.4995415210723877,0.45579880475997925,-0.03018803521990776,20,0.5156145691871643,0.46659716963768005,-0.02702178619801998,Rock
